2014.02.20,02:00,0.80205,0.80219,0.80151,0.80217,519
2014.02.20,02:30,0.80213,0.80232,0.79989,0.80017,734
2014.02.20,03:00,0.80016,0.80052,0.79982,0.80047,589
2014.02.20,03:30,0.80047,0.80069,0.80001,0.80034,577
2014.02.20,04:00,0.80035,0.80057,0.79996,0.80021,522
2014.02.20,04:30,0.80020,0.80079,0.80020,0.80076,407
2014.02.20,05:00,0.80073,0.80078,0.80023,0.80058,367
2014.02.20,05:30,0.80059,0.80085,0.80034,0.80049,298
2014.02.20,06:00,0.80047,0.80075,0.80020,0.80062,229
2014.02.20,06:30,0.80068,0.80081,0.80028,0.80053,306
2014.02.20,07:00,0.80050,0.80051,0.79953,0.79973,433
2014.02.20,07:30,0.79972,0.80000,0.79943,0.79974,387
2014.02.20,08:00,0.79975,0.80076,0.79972,0.80017,781
2014.02.20,08:30,0.80012,0.80247,0.79992,0.80218,881
2014.02.20,09:00,0.80222,0.80414,0.80202,0.80326,1188
2014.02.20,09:30,0.80326,0.80402,0.80326,0.80396,1036
2014.02.20,10:00,0.80389,0.80398,0.80322,0.80338,784
2014.02.20,10:30,0.80339,0.80423,0.80338,0.80382,901
2014.02.20,11:00,0.80382,0.80460,0.80367,0.80453,807
2014.02.20,11:30,0.80457,0.80530,0.80427,0.80480,815
2014.02.20,12:00,0.80480,0.80507,0.80452,0.80478,723
2014.02.20,12:30,0.80477,0.80538,0.80452,0.80482,642
2014.02.20,13:00,0.80482,0.80502,0.80378,0.80398,639
2014.02.20,13:30,0.80396,0.80439,0.80340,0.80356,680
2014.02.20,14:00,0.80355,0.80383,0.80265,0.80288,1014
2014.02.20,14:30,0.80292,0.80350,0.80168,0.80249,1371
2014.02.20,15:00,0.80250,0.80277,0.80193,0.80277,954
2014.02.20,15:30,0.80278,0.80324,0.80237,0.80302,1052
2014.02.20,16:00,0.80282,0.80373,0.80198,0.80304,1184
2014.02.20,16:30,0.80304,0.80421,0.80303,0.80408,1081
2014.02.20,17:00,0.80408,0.80421,0.80214,0.80259,1108
2014.02.20,17:30,0.80253,0.80273,0.80147,0.80248,1376
2014.02.20,18:00,0.80247,0.80274,0.80216,0.80237,726
2014.02.20,18:30,0.80235,0.80258,0.80125,0.80134,678
2014.02.20,19:00,0.80137,0.80174,0.80095,0.80137,542
2014.02.20,19:30,0.80138,0.80154,0.80104,0.80126,436
2014.02.20,20:00,0.80127,0.80128,0.80072,0.80113,512
2014.02.20,20:30,0.80091,0.80140,0.80051,0.80051,524
2014.02.20,21:00,0.80045,0.80110,0.80034,0.80105,522
2014.02.20,21:30,0.80107,0.80143,0.80086,0.80120,614
2014.02.20,22:00,0.80115,0.80138,0.80100,0.80126,462
2014.02.20,22:30,0.80124,0.80148,0.80096,0.80124,443
2014.02.20,23:00,0.80122,0.80180,0.80102,0.80142,253
2014.02.20,23:30,0.80145,0.80160,0.80107,0.80118,223
2014.02.21,00:00,0.80125,0.80157,0.80100,0.80112,294
2014.02.21,00:30,0.80112,0.80117,0.80066,0.80083,404
2014.02.21,01:00,0.80085,0.80103,0.79993,0.80034,544
2014.02.21,01:30,0.80034,0.80055,0.79956,0.79989,580
2014.02.21,02:00,0.79989,0.80017,0.79966,0.79985,480
2014.02.21,02:30,0.79983,0.79985,0.79941,0.79957,442
2014.02.21,03:00,0.79957,0.79973,0.79903,0.79942,351
2014.02.21,03:30,0.79946,0.79958,0.79914,0.79939,337
2014.02.21,04:00,0.79939,0.79945,0.79901,0.79936,232
2014.02.21,04:30,0.79935,0.79942,0.79891,0.79924,374
2014.02.21,05:00,0.79924,0.79937,0.79900,0.79920,295
2014.02.21,05:30,0.79907,0.79931,0.79890,0.79895,386
2014.02.21,06:00,0.79894,0.79943,0.79872,0.79920,366
2014.02.21,06:30,0.79918,0.79957,0.79903,0.79941,456
2014.02.21,07:00,0.79943,0.79944,0.79869,0.79876,423
2014.02.21,07:30,0.79877,0.79895,0.79805,0.79820,417
2014.02.21,08:00,0.79820,0.79868,0.79774,0.79860,837
2014.02.21,08:30,0.79860,0.79914,0.79752,0.79767,764
2014.02.21,09:00,0.79771,0.79918,0.79711,0.79852,1088
2014.02.21,09:30,0.79847,0.79880,0.79806,0.79819,748
2014.02.21,10:00,0.79819,0.79850,0.79696,0.79747,595
2014.02.21,10:30,0.79750,0.79760,0.79645,0.79714,772
2014.02.21,11:00,0.79714,0.79802,0.79671,0.79785,684
