2011.08.23,00:00,0.79738,0.80214,0.79482,0.80188,67841
2011.08.24,00:00,0.80196,0.80589,0.79745,0.80584,65565
2011.08.25,00:00,0.80585,0.81295,0.80160,0.80193,68572
2011.08.26,00:00,0.80191,0.82397,0.79930,0.82062,68126
2011.08.29,00:00,0.82320,0.84386,0.82028,0.83459,62707
2011.08.30,00:00,0.83457,0.84199,0.82906,0.83808,66449
2011.08.31,00:00,0.83806,0.83832,0.81875,0.82371,69338
2011.09.01,00:00,0.82374,0.82685,0.81145,0.81371,77591
2011.09.02,00:00,0.81370,0.81513,0.78678,0.79935,82875
2011.09.05,00:00,0.79721,0.80103,0.78810,0.79390,75578
2011.09.06,00:00,0.79390,0.87173,0.78990,0.86983,99626
2011.09.07,00:00,0.86982,0.87162,0.86513,0.87142,81960
2011.09.08,00:00,0.87145,0.88660,0.87010,0.88437,83576
2011.09.09,00:00,0.88433,0.88897,0.87998,0.88574,92131
2011.09.12,00:00,0.88951,0.89253,0.88048,0.88622,100302
2011.09.13,00:00,0.88618,0.89256,0.88402,0.89255,98173
2011.09.14,00:00,0.89253,0.89362,0.88125,0.88483,94081
2011.09.15,00:00,0.88484,0.88568,0.87839,0.88328,82509
2011.09.16,00:00,0.88329,0.89580,0.88267,0.89448,80362
2011.09.19,00:00,0.89635,0.90011,0.88863,0.88996,86814
2011.09.20,00:00,0.88994,0.89855,0.88710,0.89344,91113
2011.09.21,00:00,0.89345,0.90433,0.88840,0.89228,93486
2011.09.22,00:00,0.89223,0.89472,0.87700,0.88304,111198
2011.09.23,00:00,0.88316,0.88559,0.87604,0.87989,101563
2011.09.26,00:00,0.87745,0.88267,0.87008,0.87896,106608
2011.09.27,00:00,0.87895,0.88345,0.87515,0.87810,92033
2011.09.28,00:00,0.87832,0.87899,0.87012,0.87058,88425
2011.09.29,00:00,0.87057,0.87182,0.86359,0.86512,90174
2011.09.30,00:00,0.86521,0.87239,0.86110,0.86335,86651
2011.10.03,00:00,0.86769,0.87660,0.86443,0.87348,96845
2011.10.04,00:00,0.87337,0.87499,0.86521,0.87111,104253
2011.10.05,00:00,0.87107,0.88824,0.86919,0.88695,93941
2011.10.06,00:00,0.88694,0.89396,0.88012,0.88689,88428
2011.10.07,00:00,0.88688,0.89510,0.88410,0.89104,84424
2011.10.10,00:00,0.89156,0.89507,0.87659,0.88033,76123
2011.10.11,00:00,0.88037,0.88566,0.87490,0.88179,80134
2011.10.12,00:00,0.88188,0.88578,0.87715,0.87925,85750
2011.10.13,00:00,0.87927,0.88262,0.87703,0.87909,82336
2011.10.14,00:00,0.87909,0.88631,0.87805,0.88183,77584
2011.10.17,00:00,0.88125,0.88802,0.87787,0.87821,79892
2011.10.18,00:00,0.87824,0.88759,0.87497,0.88559,87714
2011.10.19,00:00,0.88558,0.89216,0.88360,0.88409,84584
2011.10.20,00:00,0.88408,0.88777,0.87645,0.87966,89041
2011.10.21,00:00,0.87963,0.88202,0.87141,0.87558,78084
2011.10.24,00:00,0.87462,0.88171,0.87298,0.87698,76817
2011.10.25,00:00,0.87696,0.88160,0.86299,0.86306,83482
2011.10.26,00:00,0.86308,0.87790,0.85866,0.87679,81496
2011.10.27,00:00,0.87676,0.87949,0.86212,0.86733,88315
2011.10.28,00:00,0.86732,0.87231,0.86452,0.86939,71890
2011.10.31,00:00,0.86824,0.88128,0.86699,0.87629,84267
2011.11.01,00:00,0.87627,0.88088,0.86799,0.87007,93604
2011.11.02,00:00,0.87006,0.87265,0.86638,0.87066,86229
2011.11.03,00:00,0.87091,0.87805,0.86795,0.87120,90775
2011.11.04,00:00,0.87119,0.87484,0.86433,0.86764,78982
2011.11.07,00:00,0.87218,0.88939,0.87195,0.88895,81521
2011.11.08,00:00,0.88893,0.89231,0.87964,0.88640,77366
2011.11.09,00:00,0.88644,0.89290,0.88361,0.88725,82765
2011.11.10,00:00,0.88727,0.89338,0.88409,0.89031,81110
2011.11.11,00:00,0.89033,0.89151,0.88335,0.88939,70730
2011.11.14,00:00,0.89070,0.89359,0.88216,0.89281,77561
2011.11.15,00:00,0.89276,0.89791,0.89250,0.89550,79301
2011.11.16,00:00,0.89551,0.89942,0.89217,0.89686,88117
2011.11.17,00:00,0.89680,0.90138,0.89364,0.89515,93040
2011.11.18,00:00,0.89519,0.89597,0.88701,0.89081,85728
2011.11.21,00:00,0.89180,0.89298,0.87996,0.88144,79721
2011.11.22,00:00,0.88146,0.88402,0.87737,0.87990,78142
2011.11.23,00:00,0.87985,0.88191,0.87595,0.87681,85773
2011.11.24,00:00,0.87683,0.88028,0.87594,0.87753,60344
2011.11.25,00:00,0.87752,0.89195,0.87705,0.88774,76828
2011.11.28,00:00,0.88865,0.89494,0.88769,0.89149,82762
2011.11.29,00:00,0.89147,0.89545,0.88875,0.89175,81532
2011.11.30,00:00,0.89174,0.89873,0.88980,0.89676,88191
2011.12.01,00:00,0.89680,0.90362,0.89088,0.90262,82506
2011.12.02,00:00,0.90248,0.90884,0.89950,0.90235,70458
2011.12.05,00:00,0.90541,0.90783,0.90338,0.90529,74121
2011.12.06,00:00,0.90530,0.91735,0.90350,0.91634,80021
2011.12.07,00:00,0.91628,0.91912,0.91319,0.91408,74734
2011.12.08,00:00,0.91407,0.91638,0.90445,0.90472,76638
2011.12.09,00:00,0.90461,0.90886,0.89929,0.90637,81077
2011.12.12,00:00,0.90756,0.91355,0.90410,0.91198,79041
2011.12.13,00:00,0.91194,0.91701,0.91060,0.91396,81496
2011.12.14,00:00,0.91394,0.91715,0.91036,0.91675,76229
2011.12.15,00:00,0.91673,0.91852,0.90668,0.90778,78787
2011.12.16,00:00,0.90772,0.91175,0.90039,0.90105,73588
2011.12.19,00:00,0.90216,0.90558,0.89990,0.90188,71975
2011.12.20,00:00,0.90187,0.90579,0.89939,0.90407,67044
2011.12.21,00:00,0.90409,0.91282,0.90342,0.91076,75918
2011.12.22,00:00,0.91075,0.91756,0.90819,0.91681,67897
2011.12.23,00:00,0.91677,0.92116,0.91476,0.91608,56425
2011.12.26,00:00,0.91530,0.92026,0.91360,0.91566,12454
2011.12.27,00:00,0.91565,0.91901,0.91320,0.91634,43543
2011.12.28,00:00,0.91625,0.92405,0.91470,0.91959,62751
2011.12.29,00:00,0.91968,0.92501,0.91853,0.92117,67652
2011.12.30,00:00,0.92116,0.92388,0.91711,0.91767,65237
2012.01.02,00:00,0.91787,0.92323,0.91679,0.92178,32793
2012.01.03,00:00,0.92180,0.92675,0.91978,0.92188,70604
2012.01.04,00:00,0.92189,0.93147,0.92000,0.92942,69759
2012.01.05,00:00,0.92938,0.93675,0.92811,0.93334,78646
2012.01.06,00:00,0.93332,0.93705,0.92797,0.92818,68278
2012.01.09,00:00,0.93085,0.93168,0.92425,0.92737,73688
2012.01.10,00:00,0.92735,0.93461,0.92623,0.93410,67079
2012.01.11,00:00,0.93414,0.93956,0.93265,0.93532,68254
2012.01.12,00:00,0.93528,0.93638,0.92391,0.92639,67308
2012.01.13,00:00,0.92633,0.93257,0.92447,0.92966,76014
2012.01.16,00:00,0.93165,0.93834,0.93038,0.93693,59432
2012.01.17,00:00,0.93694,0.93971,0.93206,0.93464,69739
2012.01.18,00:00,0.93461,0.93501,0.92641,0.92858,69696
2012.01.19,00:00,0.92857,0.93111,0.92078,0.92156,67481
2012.01.20,00:00,0.92158,0.92348,0.91840,0.92168,61103
2012.01.23,00:00,0.92342,0.92523,0.91774,0.91937,61434
2012.01.24,00:00,0.91930,0.92079,0.91469,0.91881,60798
2012.01.25,00:00,0.91880,0.92056,0.91572,0.91699,63959
2012.01.26,00:00,0.91700,0.92004,0.91481,0.91827,64781
2012.01.27,00:00,0.91824,0.92017,0.90947,0.91006,67528
2012.01.30,00:00,0.91007,0.91580,0.90977,0.91526,60829
2012.01.31,00:00,0.91519,0.91854,0.91215,0.91727,67045
2012.02.01,00:00,0.91729,0.92054,0.91381,0.91609,67434
2012.02.02,00:00,0.91610,0.91973,0.91499,0.91681,62684
2012.02.03,00:00,0.91682,0.92634,0.91181,0.92349,65746
2012.02.06,00:00,0.92470,0.92817,0.92120,0.92180,64151
2012.02.07,00:00,0.92179,0.92375,0.91562,0.91627,67832
2012.02.08,00:00,0.91626,0.91869,0.91400,0.91556,64302
2012.02.09,00:00,0.91555,0.91766,0.91349,0.91615,66752
2012.02.10,00:00,0.91606,0.91744,0.91211,0.91452,62264
2012.02.13,00:00,0.91330,0.91714,0.91176,0.91640,60461
2012.02.14,00:00,0.91631,0.92114,0.91519,0.91990,65172
2012.02.15,00:00,0.91984,0.92662,0.91896,0.92304,70082
2012.02.16,00:00,0.92304,0.92667,0.92070,0.92178,70649
2012.02.17,00:00,0.92172,0.92378,0.91959,0.92220,62736
2012.02.20,00:00,0.92370,0.92370,0.91510,0.91711,54093
2012.02.21,00:00,0.91709,0.91817,0.91358,0.91475,67509
2012.02.22,00:00,0.91476,0.91607,0.90964,0.90978,62311
2012.02.23,00:00,0.90977,0.91043,0.90277,0.90321,60648
2012.02.24,00:00,0.90320,0.90407,0.89400,0.89587,59883
2012.02.27,00:00,0.89521,0.90088,0.89335,0.89971,63551
2012.02.28,00:00,0.89968,0.90223,0.89765,0.89910,61077
2012.02.29,00:00,0.89912,0.91548,0.89856,0.91323,70884
2012.03.01,00:00,0.91319,0.92006,0.91210,0.91869,67241
2012.03.02,00:00,0.91870,0.92586,0.91768,0.92315,59847
2012.03.05,00:00,0.92361,0.92441,0.91587,0.91672,58486
2012.03.06,00:00,0.91671,0.91877,0.91548,0.91665,62045
2012.03.07,00:00,0.91666,0.91855,0.91517,0.91833,55872
2012.03.08,00:00,0.91836,0.91968,0.91209,0.91670,57293
2012.03.09,00:00,0.91667,0.93028,0.91601,0.92689,58382
2012.03.12,00:00,0.92743,0.92861,0.92138,0.92342,54977
2012.03.13,00:00,0.92336,0.93401,0.92216,0.93307,57307
2012.03.14,00:00,0.93306,0.94021,0.93189,0.93643,61284
2012.03.15,00:00,0.93642,0.93805,0.92752,0.93006,60115
2012.03.16,00:00,0.93006,0.93109,0.92168,0.92257,51684
2012.03.19,00:00,0.92299,0.92579,0.91901,0.92269,49071
2012.03.20,00:00,0.92267,0.92309,0.91537,0.91887,51763
2012.03.21,00:00,0.91888,0.92136,0.91721,0.91923,54332
2012.03.22,00:00,0.91919,0.92117,0.91272,0.91354,58517
2012.03.23,00:00,0.91354,0.91430,0.90666,0.90952,55784
2012.03.26,00:00,0.90857,0.91435,0.90853,0.91091,54078
2012.03.27,00:00,0.91088,0.91286,0.90819,0.90914,50655
2012.03.28,00:00,0.90917,0.91073,0.90484,0.90613,58407
2012.03.29,00:00,0.90608,0.90950,0.90440,0.90878,60872
2012.03.30,00:00,0.90879,0.90921,0.90260,0.90302,56069
2012.04.02,00:00,0.90410,0.91295,0.90307,0.91192,54149
2012.04.03,00:00,0.91193,0.91885,0.90842,0.91753,59578
2012.04.04,00:00,0.91753,0.92120,0.91645,0.91877,62174
2012.04.05,00:00,0.91879,0.92830,0.91703,0.92571,59067
2012.04.06,00:00,0.92572,0.92713,0.91795,0.91826,35572
2012.04.09,00:00,0.91848,0.92407,0.91750,0.91899,39054
2012.04.10,00:00,0.91900,0.92154,0.91360,0.91400,61998
2012.04.11,00:00,0.91399,0.91527,0.91136,0.91345,60949
2012.04.12,00:00,0.91347,0.91689,0.91270,0.91597,62280
2012.04.13,00:00,0.91595,0.92190,0.91503,0.91929,62149
2012.04.16,00:00,0.92024,0.92439,0.91380,0.91471,66848
2012.04.17,00:00,0.91474,0.92759,0.91409,0.92390,63164
2012.04.18,00:00,0.92389,0.92956,0.92313,0.92357,64588
2012.04.19,00:00,0.92359,0.92671,0.91863,0.91870,65306
2012.04.20,00:00,0.91869,0.91948,0.91482,0.91518,60395
2012.04.23,00:00,0.91550,0.92182,0.91516,0.92116,56017
2012.04.24,00:00,0.92112,0.92296,0.91911,0.92197,59988
2012.04.25,00:00,0.92199,0.92632,0.92024,0.92411,62028
2012.04.26,00:00,0.92410,0.92668,0.92137,0.92286,59022
2012.04.27,00:00,0.92287,0.92560,0.92105,0.92322,64234
2012.04.30,00:00,0.92454,0.92613,0.91732,0.91874,55305
2012.05.01,00:00,0.91875,0.92383,0.91399,0.92043,47971
2012.05.02,00:00,0.92055,0.92736,0.92011,0.92532,59542
2012.05.03,00:00,0.92533,0.93172,0.92322,0.92376,63406
2012.05.04,00:00,0.92375,0.92735,0.91802,0.92148,64547
2012.05.07,00:00,0.92633,0.92877,0.92361,0.92657,74117
2012.05.08,00:00,0.92659,0.92786,0.92180,0.92430,73137
2012.05.09,00:00,0.92431,0.92683,0.92064,0.92610,82294
2012.05.10,00:00,0.92611,0.92832,0.92435,0.92615,75981
2012.05.11,00:00,0.92618,0.93235,0.92259,0.92885,75010
2012.05.14,00:00,0.93034,0.93368,0.92801,0.93282,70945
2012.05.15,00:00,0.93281,0.93897,0.93233,0.93631,74359
2012.05.16,00:00,0.93630,0.93728,0.93186,0.93271,84055
2012.05.17,00:00,0.93268,0.93403,0.92715,0.92721,77569
2012.05.18,00:00,0.92719,0.93108,0.91840,0.91861,87769
2012.05.21,00:00,0.91987,0.92321,0.91903,0.92057,79466
2012.05.22,00:00,0.92058,0.92765,0.92034,0.92754,85614
2012.05.23,00:00,0.92755,0.93240,0.92580,0.93067,96062
2012.05.24,00:00,0.93066,0.93564,0.92926,0.93289,94679
2012.05.25,00:00,0.93289,0.93442,0.92960,0.93128,77655
2012.05.28,00:00,0.93112,0.93635,0.93010,0.93555,54439
2012.05.29,00:00,0.93556,0.93972,0.93457,0.93936,69782
2012.05.30,00:00,0.93936,0.94307,0.93743,0.94220,72378
2012.05.31,00:00,0.94221,0.94297,0.93762,0.94008,71897
2012.06.01,00:00,0.94007,0.94111,0.92707,0.92753,77627
2012.06.04,00:00,0.93037,0.93037,0.92084,0.92402,72142
2012.06.05,00:00,0.92400,0.93014,0.92309,0.92899,72376
2012.06.06,00:00,0.92890,0.93143,0.92800,0.92832,78178
2012.06.07,00:00,0.92833,0.93399,0.92777,0.92972,76075
2012.06.08,00:00,0.92971,0.93526,0.92916,0.93429,80291
2012.06.11,00:00,0.92953,0.93464,0.92578,0.93222,75049
2012.06.12,00:00,0.93222,0.93754,0.93145,0.93549,76837
2012.06.13,00:00,0.93550,0.93627,0.92701,0.92804,75270
2012.06.14,00:00,0.92802,0.93177,0.92744,0.92919,73888
2012.06.15,00:00,0.92921,0.93116,0.92627,0.92954,67658
2012.06.18,00:00,0.92597,0.93243,0.92280,0.93192,78183
2012.06.19,00:00,0.93194,0.93293,0.92684,0.92970,73665
2012.06.20,00:00,0.92969,0.93031,0.92591,0.92775,73001
2012.06.21,00:00,0.92770,0.93203,0.92630,0.92975,77867
2012.06.22,00:00,0.92964,0.93363,0.92919,0.93162,68699
2012.06.25,00:00,0.93142,0.93587,0.93099,0.93276,62427
2012.06.26,00:00,0.93274,0.93868,0.93240,0.93854,67180
2012.06.27,00:00,0.93855,0.94009,0.93615,0.93937,63542
2012.06.28,00:00,0.93935,0.94185,0.93285,0.93362,73663
2012.06.29,00:00,0.93363,0.93489,0.92530,0.93254,85743
2012.07.02,00:00,0.93180,0.93860,0.93105,0.93838,65618
2012.07.03,00:00,0.93842,0.94257,0.93770,0.94078,60626
2012.07.04,00:00,0.94077,0.94838,0.94020,0.94526,57083
2012.07.05,00:00,0.94565,0.95825,0.94519,0.95527,69693
2012.07.06,00:00,0.95528,0.96023,0.95377,0.95787,67803
2012.07.09,00:00,0.95927,0.96105,0.95480,0.95663,60284
2012.07.10,00:00,0.95662,0.96087,0.95565,0.95833,63340
2012.07.11,00:00,0.95831,0.96258,0.95750,0.96114,64487
2012.07.12,00:00,0.96118,0.96663,0.96020,0.96521,67333
2012.07.13,00:00,0.96519,0.96993,0.96440,0.96563,64093
2012.07.16,00:00,0.96548,0.97096,0.96289,0.96370,56227
2012.07.17,00:00,0.96371,0.96876,0.96010,0.96505,64226
2012.07.18,00:00,0.96508,0.96934,0.96430,0.96742,60978
2012.07.19,00:00,0.96743,0.97427,0.96563,0.97034,64376
2012.07.20,00:00,0.97035,0.97683,0.96979,0.97499,63802
2012.07.23,00:00,0.97665,0.97748,0.97180,0.97245,70510
2012.07.24,00:00,0.97244,0.97689,0.97150,0.97385,70729
2012.07.25,00:00,0.97387,0.97528,0.96933,0.97240,72988
2012.07.26,00:00,0.97244,0.97554,0.96545,0.96759,71659
2012.07.27,00:00,0.96749,0.97235,0.96421,0.97114,72494
2012.07.30,00:00,0.97180,0.97856,0.96931,0.97765,60959
2012.07.31,00:00,0.97766,0.97840,0.97209,0.97295,66084
2012.08.01,00:00,0.97290,0.97808,0.97257,0.97703,64663
2012.08.02,00:00,0.97704,0.98448,0.96845,0.97848,73821
2012.08.03,00:00,0.97849,0.98106,0.96796,0.96821,70688
2012.08.06,00:00,0.96689,0.97319,0.96523,0.96814,60844
2012.08.07,00:00,0.96815,0.97173,0.96763,0.97144,56799
2012.08.08,00:00,0.97141,0.97749,0.97080,0.97666,60083
2012.08.09,00:00,0.97664,0.98632,0.97484,0.98429,60158
2012.08.10,00:00,0.98432,0.98621,0.98212,0.98524,57190
2012.08.13,00:00,0.98491,0.98710,0.97746,0.98078,53659
2012.08.14,00:00,0.98077,0.98289,0.97724,0.98192,55367
2012.08.15,00:00,0.98191,0.98866,0.97988,0.98739,49972
2012.08.16,00:00,0.98740,0.98992,0.98184,0.98475,52479
2012.08.17,00:00,0.98477,0.98813,0.98169,0.98362,51130
2012.08.20,00:00,0.98286,0.98740,0.98150,0.98386,47709
2012.08.21,00:00,0.98387,0.98471,0.97291,0.97304,53014
2012.08.22,00:00,0.97305,0.97361,0.96525,0.96648,57618
2012.08.23,00:00,0.96648,0.96836,0.96000,0.96134,58435
2012.08.24,00:00,0.96135,0.96792,0.96083,0.96685,55499
2012.08.27,00:00,0.96669,0.97009,0.96644,0.96949,34078
2012.08.28,00:00,0.96952,0.97149,0.96630,0.96666,44925
2012.08.29,00:00,0.96665,0.97136,0.96580,0.96829,40259
2012.08.30,00:00,0.96830,0.96854,0.96290,0.96706,41395
2012.08.31,00:00,0.96708,0.96911,0.96068,0.96792,58012
2012.09.03,00:00,0.96649,0.96956,0.96530,0.96689,44915
2012.09.04,00:00,0.96691,0.97041,0.96460,0.96916,53389
2012.09.05,00:00,0.96915,0.97195,0.96155,0.96442,60901
2012.09.06,00:00,0.96440,0.97356,0.96305,0.96994,63258
2012.09.07,00:00,0.96995,0.97645,0.96374,0.96409,61714
2012.09.10,00:00,0.96488,0.97034,0.96397,0.96747,49988
2012.09.11,00:00,0.96748,0.97184,0.96403,0.96445,55864
2012.09.12,00:00,0.96446,0.96634,0.95930,0.95964,59438
2012.09.13,00:00,0.95965,0.96765,0.95780,0.96523,60019
2012.09.14,00:00,0.96525,0.96794,0.95229,0.95243,62400
2012.09.17,00:00,0.95448,0.95656,0.95045,0.95101,52107
2012.09.18,00:00,0.95102,0.95384,0.94778,0.95270,56620
2012.09.19,00:00,0.95275,0.95438,0.94934,0.95126,56394
2012.09.20,00:00,0.95127,0.95560,0.94930,0.95485,59437
2012.09.21,00:00,0.95484,0.95798,0.95258,0.95485,59053
2012.09.24,00:00,0.95533,0.95717,0.95300,0.95566,50578
2012.09.25,00:00,0.95565,0.95796,0.95280,0.95559,59986
2012.09.26,00:00,0.95556,0.95825,0.95255,0.95279,60629
2012.09.27,00:00,0.95278,0.95709,0.95201,0.95542,61884
2012.09.28,00:00,0.95543,0.95704,0.95230,0.95439,64630
2012.10.01,00:00,0.95597,0.95836,0.95260,0.95470,58110
2012.10.02,00:00,0.95472,0.95560,0.94997,0.95097,54898
2012.10.03,00:00,0.95098,0.95261,0.94800,0.94993,54311
2012.10.04,00:00,0.94990,0.95103,0.94600,0.94858,58204
2012.10.05,00:00,0.94859,0.95541,0.94661,0.94661,40372
2012.10.08,00:00,0.95078,0.95665,0.94961,0.95469,52627
2012.10.09,00:00,0.95488,0.96197,0.95405,0.96078,55493
2012.10.10,00:00,0.96077,0.96259,0.95544,0.95629,54471
2012.10.11,00:00,0.95634,0.95850,0.95360,0.95503,52318
2012.10.12,00:00,0.95507,0.95588,0.95089,0.95179,48032
2012.10.15,00:00,0.95218,0.95538,0.95099,0.95106,45815
2012.10.16,00:00,0.95108,0.95156,0.93775,0.93816,51000
2012.10.17,00:00,0.93817,0.94296,0.93435,0.94279,52365
2012.10.18,00:00,0.94280,0.94496,0.93740,0.93806,50164
2012.10.19,00:00,0.93807,0.93920,0.93355,0.93376,49369
2012.10.22,00:00,0.93301,0.93447,0.92940,0.93376,45955
2012.10.23,00:00,0.93377,0.94224,0.93167,0.93918,50309
2012.10.24,00:00,0.93919,0.94477,0.93693,0.93808,51958
2012.10.25,00:00,0.93807,0.94033,0.93615,0.93970,41870
2012.10.26,00:00,0.93969,0.94134,0.93531,0.93624,48625
2012.10.29,00:00,0.93550,0.93822,0.93494,0.93506,51589
2012.10.30,00:00,0.93507,0.93562,0.93044,0.93256,51122
2012.10.31,00:00,0.93257,0.93364,0.92724,0.93106,63986
2012.11.01,00:00,0.93109,0.93550,0.92992,0.93448,59725
2012.11.02,00:00,0.93449,0.94680,0.93413,0.94277,64226
2012.11.05,00:00,0.94501,0.94773,0.94376,0.94660,58415
2012.11.06,00:00,0.94659,0.95059,0.94605,0.94995,65270
2012.11.07,00:00,0.94993,0.95408,0.94674,0.94739,84122
2012.11.08,00:00,0.94742,0.95105,0.94471,0.94510,76209
2012.11.09,00:00,0.94512,0.94845,0.94375,0.94657,71737
2012.11.12,00:00,0.94796,0.94998,0.94625,0.94795,57651
2012.11.13,00:00,0.94794,0.95021,0.94467,0.94499,67542
2012.11.14,00:00,0.94500,0.94631,0.93997,0.94093,64955
2012.11.15,00:00,0.94093,0.94299,0.93825,0.94072,68649
2012.11.16,00:00,0.94073,0.94635,0.94065,0.94388,69903
2012.11.19,00:00,0.94363,0.94640,0.94265,0.94295,62999
2012.11.20,00:00,0.94294,0.94558,0.94152,0.94259,67725
2012.11.21,00:00,0.94257,0.94662,0.94050,0.94174,67250
2012.11.22,00:00,0.94172,0.94203,0.93630,0.93707,60221
2012.11.23,00:00,0.93711,0.93775,0.93377,0.93389,63863
2012.11.26,00:00,0.93457,0.93667,0.93221,0.93337,60614
2012.11.27,00:00,0.93338,0.93883,0.93195,0.93519,67778
2012.11.28,00:00,0.93518,0.93830,0.93492,0.93615,67417
2012.11.29,00:00,0.93614,0.93728,0.93259,0.93411,51304
2012.11.30,00:00,0.93415,0.93500,0.93089,0.93280,68100
2012.12.03,00:00,0.93405,0.93407,0.92946,0.92974,62348
2012.12.04,00:00,0.92975,0.93473,0.92949,0.93286,63724
2012.12.05,00:00,0.93284,0.93709,0.93215,0.93379,48550
2012.12.06,00:00,0.93377,0.94217,0.93290,0.94009,65491
2012.12.07,00:00,0.94009,0.94926,0.93965,0.94481,65588
2012.12.10,00:00,0.94860,0.94930,0.94391,0.94602,60471
2012.12.11,00:00,0.94603,0.94938,0.94308,0.94499,61485
2012.12.12,00:00,0.94500,0.94578,0.93957,0.94053,59769
2012.12.13,00:00,0.94051,0.94247,0.93699,0.93735,64362
2012.12.14,00:00,0.93741,0.93900,0.92968,0.93042,62036
2012.12.17,00:00,0.92893,0.93296,0.92826,0.93256,62464
2012.12.18,00:00,0.93258,0.93371,0.92554,0.92587,54780
2012.12.19,00:00,0.92586,0.92629,0.92030,0.92331,62861
2012.12.20,00:00,0.92332,0.92511,0.91880,0.92234,63353
2012.12.21,00:00,0.92233,0.92462,0.92030,0.92127,70774
2012.12.24,00:00,0.92200,0.92415,0.91887,0.92409,40846
2012.12.26,00:00,0.92264,0.92264,0.91685,0.91811,35673
2012.12.27,00:00,0.91810,0.92089,0.91588,0.91724,64798
2012.12.28,00:00,0.91725,0.92260,0.91543,0.91560,59980
2012.12.31,00:00,0.91651,0.92153,0.91427,0.91935,47422
2013.01.02,00:00,0.92159,0.93213,0.92062,0.93155,58256
2013.01.03,00:00,0.93152,0.93805,0.93010,0.93781,66003
2013.01.04,00:00,0.93783,0.94118,0.93510,0.93612,70210
2013.01.07,00:00,0.93663,0.94018,0.93371,0.93397,63726
2013.01.08,00:00,0.93402,0.93742,0.93223,0.93617,66432
2013.01.09,00:00,0.93618,0.93996,0.93536,0.93649,64672
2013.01.10,00:00,0.93651,0.93874,0.92658,0.92933,68921
2013.01.11,00:00,0.92932,0.93373,0.92606,0.92723,75693
2013.01.14,00:00,0.92677,0.93769,0.92656,0.93666,70413
2013.01.15,00:00,0.93668,0.94702,0.93605,0.94639,83211
2013.01.16,00:00,0.94636,0.94684,0.94131,0.94383,77499
2013.01.17,00:00,0.94383,0.94957,0.94120,0.94562,78072
2013.01.18,00:00,0.94557,0.95103,0.93607,0.94114,84286
2013.01.21,00:00,0.94220,0.94286,0.93675,0.93879,64462
